,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,10 or fewer
,,,Aug 13 – Aug 19,10 or fewer
,,,Aug 20 – Aug 26,10 or fewer
,,,Aug 27 – Sep 2,10 or fewer
,,,Sep 3 – Sep 9,10 or fewer
,,,Sep 10 – Sep 16,10 or fewer
,,,Sep 17 – Sep 23,10 or fewer
,,,Sep 24 – Sep 30,10 or fewer
,,,Oct 1 – Oct 7,10 or fewer
,,,Oct 8 – Oct 14,10 or fewer
,,,Oct 15 – Oct 21,10 or fewer
,,,Oct 22 – Oct 28,10 or fewer
,,,Oct 29 – Nov 4,10 or fewer
,,,Nov 5 – Nov 11,10 or fewer
,,,Nov 12 – Nov 18,10 or fewer
,,,Nov 19 – Nov 25,10 or fewer
,,,Nov 26 – Dec 2,10 or fewer
,,,Dec 3 – Dec 9,10 or fewer
,,,Dec 10 – Dec 16,10 or fewer
,,,Dec 17 – Dec 23,10 or fewer
,,,Dec 24 – Dec 30,10 or fewer
,Total,2023,Jan 1 – Jan 7,862
,,,Jan 8 – Jan 14,524
,,,Jan 15 – Jan 21,394
,,,Jan 22 – Jan 28,413
,,,Jan 29 – Feb 4,468
,,,Feb 5 – Feb 11,527
,,,Feb 12 – Feb 18,500
,,,Feb 19 – Feb 25,484
,,,Feb 26 – Mar 4,447
,,,Mar 5 – Mar 11,421
,,,Mar 12 – Mar 18,373
,,,Mar 19 – Mar 25,343
,,,Mar 26 – Apr 1,302
,,,Apr 2 – Apr 8,274
,,,Apr 9 – Apr 15,318
,,,Apr 16 – Apr 22,281
,,,Apr 23 – Apr 29,253
,,,Apr 30 – May 6,238
,,,May 7 – May 13,279
,,,May 14 – May 20,243
,,,May 21 – May 27,241
,,,May 28 – Jun 3,254
,,,Jun 4 – Jun 10,245
,,,Jun 11 – Jun 17,216
,,,Jun 18 – Jun 24,186
,,,Jun 25 – Jul 1,235
,,,Jul 2 – Jul 8,267
,,,Jul 9 – Jul 15,285
,,,Jul 16 – Jul 22,299
,,,Jul 23 – Jul 29,394
,,,Jul 30 – Aug 5,493
,,,Aug 6 – Aug 12,643
,,,Aug 13 – Aug 19,857
,,,Aug 20 – Aug 26,859
,,,Aug 27 – Sep 2,920
,,,Sep 3 – Sep 9,948
,,,Sep 10 – Sep 16,737
,,,Sep 17 – Sep 23,633
,,,Sep 24 – Sep 30,533
,,,Oct 1 – Oct 7,539
,,,Oct 8 – Oct 14,442
,,,Oct 15 – Oct 21,439
,,,Oct 22 – Oct 28,375
,,,Oct 29 – Nov 4,372
,,,Nov 5 – Nov 11,436
,,,Nov 12 – Nov 18,507
,,,Nov 19 – Nov 25,566
,,,Nov 26 – Dec 2,637
,,,Dec 3 – Dec 9,693
,,,Dec 10 – Dec 16,694
,,,Dec 17 – Dec 23,962
,,,Dec 24 – Dec 30,1117
South Carolina,Less than 1 Years,2023,Jan 1 – Jan 7,71
,,,Jan 8 – Jan 14,31
,,,Jan 15 – Jan 21,42
,,,Jan 22 – Jan 28,34
,,,Jan 29 – Feb 4,42
,,,Feb 5 – Feb 11,31
,,,Feb 12 – Feb 18,23
,,,Feb 19 – Feb 25,18
,,,Feb 26 – Mar 4,13
,,,Mar 5 – Mar 11,11
,,,Mar 12 – Mar 18,16
,,,Mar 19 – Mar 25,16
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,11
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,11
,,,Jul 9 – Jul 15,12
,,,Jul 16 – Jul 22,18
,,,Jul 23 – Jul 29,18
,,,Jul 30 – Aug 5,29
,,,Aug 6 – Aug 12,38
,,,Aug 13 – Aug 19,45
,,,Aug 20 – Aug 26,82
,,,Aug 27 – Sep 2,57
,,,Sep 3 – Sep 9,47
,,,Sep 10 – Sep 16,33
,,,Sep 17 – Sep 23,30
,,,Sep 24 – Sep 30,31
,,,Oct 1 – Oct 7,22
,,,Oct 8 – Oct 14,33
,,,Oct 15 – Oct 21,26
,,,Oct 22 – Oct 28,14
,,,Oct 29 – Nov 4,26
,,,Nov 5 – Nov 11,26
,,,Nov 12 – Nov 18,33
,,,Nov 19 – Nov 25,36
,,,Nov 26 – Dec 2,31
,,,Dec 3 – Dec 9,32
,,,Dec 10 – Dec 16,46
,,,Dec 17 – Dec 23,51
,,,Dec 24 – Dec 30,57
,≥ 1 and < 5 Years,2023,Jan 1 – Jan 7,40
,,,Jan 8 – Jan 14,22
,,,Jan 15 – Jan 21,37
,,,Jan 22 – Jan 28,16
,,,Jan 29 – Feb 4,22
,,,Feb 5 – Feb 11,16
,,,Feb 12 – Feb 18,12
,,,Feb 19 – Feb 25,10 or fewer
,,,Feb 26 – Mar 4,16
,,,Mar 5 – Mar 11,11
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,11
,,,Jul 30 – Aug 5,16
,,,Aug 6 – Aug 12,24
,,,Aug 13 – Aug 19,27
,,,Aug 20 – Aug 26,40
,,,Aug 27 – Sep 2,43
,,,Sep 3 – Sep 9,31
,,,Sep 10 – Sep 16,22
,,,Sep 17 – Sep 23,22
,,,Sep 24 – Sep 30,11
,,,Oct 1 – Oct 7,20
,,,Oct 8 – Oct 14,18
,,,Oct 15 – Oct 21,13
,,,Oct 22 – Oct 28,17
,,,Oct 29 – Nov 4,13
,,,Nov 5 – Nov 11,14
,,,Nov 12 – Nov 18,10 or fewer
,,,Nov 19 – Nov 25,11
,,,Nov 26 – Dec 2,24
,,,Dec 3 – Dec 9,14
,,,Dec 10 – Dec 16,20
,,,Dec 17 – Dec 23,35
,,,Dec 24 – Dec 30,44
,≥ 5 and < 18 Years,2023,Jan 1 – Jan 7,46
,,,Jan 8 – Jan 14,38
,,,Jan 15 – Jan 21,42
,,,Jan 22 – Jan 28,50
,,,Jan 29 – Feb 4,37
,,,Feb 5 – Feb 11,43
,,,Feb 12 – Feb 18,30
,,,Feb 19 – Feb 25,21
,,,Feb 26 – Mar 4,19
,,,Mar 5 – Mar 11,11
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,11
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,11
,,,Jul 30 – Aug 5,21
,,,Aug 6 – Aug 12,59
,,,Aug 13 – Aug 19,107
,,,Aug 20 – Aug 26,128
,,,Aug 27 – Sep 2,117
,,,Sep 3 – Sep 9,98
,,,Sep 10 – Sep 16,53
,,,Sep 17 – Sep 23,48
,,,Sep 24 – Sep 30,37
,,,Oct 1 – Oct 7,20
,,,Oct 8 – Oct 14,18
,,,Oct 15 – Oct 21,19
,,,Oct 22 – Oct 28,31
,,,Oct 29 – Nov 4,33
,,,Nov 5 – Nov 11,23
,,,Nov 12 – Nov 18,16
,,,Nov 19 – Nov 25,17
,,,Nov 26 – Dec 2,32
,,,Dec 3 – Dec 9,33
,,,Dec 10 – Dec 16,65
,,,Dec 17 – Dec 23,60
,,,Dec 24 – Dec 30,37
,≥ 18 and < 50 Years,2023,Jan 1 – Jan 7,509
,,,Jan 8 – Jan 14,311
,,,Jan 15 – Jan 21,307
,,,Jan 22 – Jan 28,235
,,,Jan 29 – Feb 4,225
,,,Feb 5 – Feb 11,175
,,,Feb 12 – Feb 18,148
,,,Feb 19 – Feb 25,127
,,,Feb 26 – Mar 4,125
,,,Mar 5 – Mar 11,84
,,,Mar 12 – Mar 18,69
,,,Mar 19 – Mar 25,86
,,,Mar 26 – Apr 1,76
,,,Apr 2 – Apr 8,62
,,,Apr 9 – Apr 15,52
,,,Apr 16 – Apr 22,59
,,,Apr 23 – Apr 29,46
,,,Apr 30 – May 6,54
,,,May 7 – May 13,67
,,,May 14 – May 20,52
,,,May 21 – May 27,45
,,,May 28 – Jun 3,56
,,,Jun 4 – Jun 10,48
,,,Jun 11 – Jun 17,44
,,,Jun 18 – Jun 24,43
,,,Jun 25 – Jul 1,41
,,,Jul 2 – Jul 8,51
,,,Jul 9 – Jul 15,88
,,,Jul 16 – Jul 22,108
,,,Jul 23 – Jul 29,123
,,,Jul 30 – Aug 5,164
,,,Aug 6 – Aug 12,215
,,,Aug 13 – Aug 19,332
,,,Aug 20 – Aug 26,433
,,,Aug 27 – Sep 2,413
,,,Sep 3 – Sep 9,333
,,,Sep 10 – Sep 16,305
,,,Sep 17 – Sep 23,242
,,,Sep 24 – Sep 30,173
,,,Oct 1 – Oct 7,193
,,,Oct 8 – Oct 14,172
,,,Oct 15 – Oct 21,113
,,,Oct 22 – Oct 28,125
,,,Oct 29 – Nov 4,127
,,,Nov 5 – Nov 11,194
,,,Nov 12 – Nov 18,161
,,,Nov 19 – Nov 25,158
,,,Nov 26 – Dec 2,187
,,,Dec 3 – Dec 9,185
,,,Dec 10 – Dec 16,257
,,,Dec 17 – Dec 23,303
,,,Dec 24 – Dec 30,363
,≥ 50 and < 65 Years,2023,Jan 1 – Jan 7,319
,,,Jan 8 – Jan 14,210
,,,Jan 15 – Jan 21,152
,,,Jan 22 – Jan 28,121
,,,Jan 29 – Feb 4,123
,,,Feb 5 – Feb 11,99
,,,Feb 12 – Feb 18,92
,,,Feb 19 – Feb 25,70
,,,Feb 26 – Mar 4,62
,,,Mar 5 – Mar 11,42
,,,Mar 12 – Mar 18,44
,,,Mar 19 – Mar 25,47
,,,Mar 26 – Apr 1,44
,,,Apr 2 – Apr 8,38
,,,Apr 9 – Apr 15,24
,,,Apr 16 – Apr 22,31
,,,Apr 23 – Apr 29,38
,,,Apr 30 – May 6,35
,,,May 7 – May 13,36
,,,May 14 – May 20,38
,,,May 21 – May 27,26
,,,May 28 – Jun 3,32
,,,Jun 4 – Jun 10,31
,,,Jun 11 – Jun 17,27
,,,Jun 18 – Jun 24,28
,,,Jun 25 – Jul 1,22
,,,Jul 2 – Jul 8,27
,,,Jul 9 – Jul 15,32
,,,Jul 16 – Jul 22,51
,,,Jul 23 – Jul 29,85
,,,Jul 30 – Aug 5,88
,,,Aug 6 – Aug 12,107
,,,Aug 13 – Aug 19,133
,,,Aug 20 – Aug 26,165
,,,Aug 27 – Sep 2,176
,,,Sep 3 – Sep 9,210
,,,Sep 10 – Sep 16,143
,,,Sep 17 – Sep 23,122
,,,Sep 24 – Sep 30,100
,,,Oct 1 – Oct 7,91
,,,Oct 8 – Oct 14,62
,,,Oct 15 – Oct 21,75
,,,Oct 22 – Oct 28,58
,,,Oct 29 – Nov 4,74
,,,Nov 5 – Nov 11,58
,,,Nov 12 – Nov 18,80
,,,Nov 19 – Nov 25,84
,,,Nov 26 – Dec 2,76
,,,Dec 3 – Dec 9,102
,,,Dec 10 – Dec 16,113
,,,Dec 17 – Dec 23,164
,,,Dec 24 – Dec 30,203
,65 Years or more,2023,Jan 1 – Jan 7,610
,,,Jan 8 – Jan 14,360
,,,Jan 15 – Jan 21,299
,,,Jan 22 – Jan 28,223
,,,Jan 29 – Feb 4,205
,,,Feb 5 – Feb 11,198
,,,Feb 12 – Feb 18,162
,,,Feb 19 – Feb 25,161
,,,Feb 26 – Mar 4,137
,,,Mar 5 – Mar 11,82
,,,Mar 12 – Mar 18,94
,,,Mar 19 – Mar 25,116
,,,Mar 26 – Apr 1,98
,,,Apr 2 – Apr 8,100
,,,Apr 9 – Apr 15,76
,,,Apr 16 – Apr 22,92
,,,Apr 23 – Apr 29,67
,,,Apr 30 – May 6,53
,,,May 7 – May 13,54
,,,May 14 – May 20,60
,,,May 21 – May 27,42
,,,May 28 – Jun 3,56
,,,Jun 4 – Jun 10,64
,,,Jun 11 – Jun 17,57
,,,Jun 18 – Jun 24,50
,,,Jun 25 – Jul 1,54
,,,Jul 2 – Jul 8,73
,,,Jul 9 – Jul 15,60
,,,Jul 16 – Jul 22,84
,,,Jul 23 – Jul 29,106
,,,Jul 30 – Aug 5,157
,,,Aug 6 – Aug 12,152
,,,Aug 13 – Aug 19,237
,,,Aug 20 – Aug 26,320
,,,Aug 27 – Sep 2,298
,,,Sep 3 – Sep 9,311
,,,Sep 10 – Sep 16,272
,,,Sep 17 – Sep 23,232
,,,Sep 24 – Sep 30,204
,,,Oct 1 – Oct 7,175
,,,Oct 8 – Oct 14,132
,,,Oct 15 – Oct 21,156
,,,Oct 22 – Oct 28,156
,,,Oct 29 – Nov 4,154
,,,Nov 5 – Nov 11,176
,,,Nov 12 – Nov 18,169
,,,Nov 19 – Nov 25,183
,,,Nov 26 – Dec 2,183
,,,Dec 3 – Dec 9,197
,,,Dec 10 – Dec 16,222
,,,Dec 17 – Dec 23,328
,,,Dec 24 – Dec 30,481
,No value,2023,Jan 1 – Jan 7,10 or fewer
,,,Jan 8 – Jan 14,10 or fewer
,,,Jan 15 – Jan 21,10 or fewer
,,,Jan 22 – Jan 28,10 or fewer
,,,Jan 29 – Feb 4,10 or fewer
,,,Feb 5 – Feb 11,10 or fewer
,,,Feb 12 – Feb 18,10 or fewer
,,,Feb 19 – Feb 25,10 or fewer
,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,10 or fewer
,,,Aug 13 – Aug 19,10 or fewer
,,,Aug 20 – Aug 26,10 or fewer
,,,Aug 27 – Sep 2,10 or fewer
,,,Sep 3 – Sep 9,10 or fewer
,,,Sep 10 – Sep 16,10 or fewer
,,,Sep 17 – Sep 23,10 or fewer
,,,Sep 24 – Sep 30,10 or fewer
,,,Oct 1 – Oct 7,10 or fewer
,,,Oct 8 – Oct 14,10 or fewer
,,,Oct 15 – Oct 21,10 or fewer
,,,Oct 22 – Oct 28,10 or fewer
,,,Oct 29 – Nov 4,10 or fewer
,,,Nov 5 – Nov 11,10 or fewer
,,,Nov 12 – Nov 18,10 or fewer
,,,Nov 19 – Nov 25,10 or fewer
,,,Nov 26 – Dec 2,10 or fewer
,,,Dec 3 – Dec 9,10 or fewer
,,,Dec 10 – Dec 16,10 or fewer
,,,Dec 17 – Dec 23,10 or fewer
,,,Dec 24 – Dec 30,10 or fewer
,Total,2023,Jan 1 – Jan 7,1595
,,,Jan 8 – Jan 14,972
,,,Jan 15 – Jan 21,879
,,,Jan 22 – Jan 28,679
,,,Jan 29 – Feb 4,654
,,,Feb 5 – Feb 11,562
,,,Feb 12 – Feb 18,467
,,,Feb 19 – Feb 25,406
,,,Feb 26 – Mar 4,372
,,,Mar 5 – Mar 11,241
,,,Mar 12 – Mar 18,236
,,,Mar 19 – Mar 25,282
,,,Mar 26 – Apr 1,241
,,,Apr 2 – Apr 8,228
,,,Apr 9 – Apr 15,167
,,,Apr 16 – Apr 22,201
,,,Apr 23 – Apr 29,174
,,,Apr 30 – May 6,158
,,,May 7 – May 13,174
,,,May 14 – May 20,165
,,,May 21 – May 27,134
,,,May 28 – Jun 3,162
,,,Jun 4 – Jun 10,156
,,,Jun 11 – Jun 17,139
,,,Jun 18 – Jun 24,135
,,,Jun 25 – Jul 1,130
,,,Jul 2 – Jul 8,168
,,,Jul 9 – Jul 15,207
,,,Jul 16 – Jul 22,273
,,,Jul 23 – Jul 29,354
,,,Jul 30 – Aug 5,475
,,,Aug 6 – Aug 12,595
,,,Aug 13 – Aug 19,881
,,,Aug 20 – Aug 26,1168
,,,Aug 27 – Sep 2,1104
,,,Sep 3 – Sep 9,1030
,,,Sep 10 – Sep 16,828
,,,Sep 17 – Sep 23,696
,,,Sep 24 – Sep 30,556
,,,Oct 1 – Oct 7,521
,,,Oct 8 – Oct 14,435
,,,Oct 15 – Oct 21,402
,,,Oct 22 – Oct 28,401
,,,Oct 29 – Nov 4,427
,,,Nov 5 – Nov 11,491
,,,Nov 12 – Nov 18,466
,,,Nov 19 – Nov 25,489
,,,Nov 26 – Dec 2,533
,,,Dec 3 – Dec 9,563
,,,Dec 10 – Dec 16,723
,,,Dec 17 – Dec 23,941
,,,Dec 24 – Dec 30,1185
Georgia,Less than 1 Years,2023,Jan 1 – Jan 7,78
,,,Jan 8 – Jan 14,59
,,,Jan 15 – Jan 21,60
,,,Jan 22 – Jan 28,57
,,,Jan 29 – Feb 4,53
,,,Feb 5 – Feb 11,45
,,,Feb 12 – Feb 18,43
,,,Feb 19 – Feb 25,32
,,,Feb 26 – Mar 4,21
,,,Mar 5 – Mar 11,13
,,,Mar 12 – Mar 18,20
,,,Mar 19 – Mar 25,24
,,,Mar 26 – Apr 1,15
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,11
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,16
,,,May 14 – May 20,11
,,,May 21 – May 27,11
,,,May 28 – Jun 3,14
,,,Jun 4 – Jun 10,14
,,,Jun 11 – Jun 17,11
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,20
,,,Jul 2 – Jul 8,29
,,,Jul 9 – Jul 15,20
,,,Jul 16 – Jul 22,29
,,,Jul 23 – Jul 29,39
,,,Jul 30 – Aug 5,50
,,,Aug 6 – Aug 12,78
,,,Aug 13 – Aug 19,95
,,,Aug 20 – Aug 26,111
,,,Aug 27 – Sep 2,60
,,,Sep 3 – Sep 9,57
,,,Sep 10 – Sep 16,46
,,,Sep 17 – Sep 23,56
,,,Sep 24 – Sep 30,33
,,,Oct 1 – Oct 7,37
,,,Oct 8 – Oct 14,22
,,,Oct 15 – Oct 21,23
,,,Oct 22 – Oct 28,26
,,,Oct 29 – Nov 4,25
,,,Nov 5 – Nov 11,50
,,,Nov 12 – Nov 18,33
,,,Nov 19 – Nov 25,34
,,,Nov 26 – Dec 2,41
,,,Dec 3 – Dec 9,35
,,,Dec 10 – Dec 16,61
,,,Dec 17 – Dec 23,71
,,,Dec 24 – Dec 30,103
,≥ 1 and < 5 Years,2023,Jan 1 – Jan 7,35
,,,Jan 8 – Jan 14,22
,,,Jan 15 – Jan 21,26
,,,Jan 22 – Jan 28,26
,,,Jan 29 – Feb 4,27
,,,Feb 5 – Feb 11,28
,,,Feb 12 – Feb 18,22
,,,Feb 19 – Feb 25,10 or fewer
,,,Feb 26 – Mar 4,16
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,11
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,11
,,,Jul 16 – Jul 22,16
,,,Jul 23 – Jul 29,15
,,,Jul 30 – Aug 5,31
,,,Aug 6 – Aug 12,29
,,,Aug 13 – Aug 19,56
,,,Aug 20 – Aug 26,65
,,,Aug 27 – Sep 2,35
,,,Sep 3 – Sep 9,32
,,,Sep 10 – Sep 16,30
,,,Sep 17 – Sep 23,20
,,,Sep 24 – Sep 30,24
,,,Oct 1 – Oct 7,18
,,,Oct 8 – Oct 14,14
,,,Oct 15 – Oct 21,21
,,,Oct 22 – Oct 28,21
,,,Oct 29 – Nov 4,15
,,,Nov 5 – Nov 11,24
,,,Nov 12 – Nov 18,15
,,,Nov 19 – Nov 25,25
,,,Nov 26 – Dec 2,22
,,,Dec 3 – Dec 9,23
,,,Dec 10 – Dec 16,31
,,,Dec 17 – Dec 23,52
,,,Dec 24 – Dec 30,81
,≥ 5 and < 18 Years,2023,Jan 1 – Jan 7,34
,,,Jan 8 – Jan 14,41
,,,Jan 15 – Jan 21,54
,,,Jan 22 – Jan 28,48
,,,Jan 29 – Feb 4,57
,,,Feb 5 – Feb 11,50
,,,Feb 12 – Feb 18,25
,,,Feb 19 – Feb 25,22
,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,13
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,12
,,,Mar 26 – Apr 1,12
,,,Apr 2 – Apr 8,12
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,11
,,,May 7 – May 13,11
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,13
,,,Jul 23 – Jul 29,26
,,,Jul 30 – Aug 5,22
,,,Aug 6 – Aug 12,107
,,,Aug 13 – Aug 19,215
,,,Aug 20 – Aug 26,195
,,,Aug 27 – Sep 2,81
,,,Sep 3 – Sep 9,37
,,,Sep 10 – Sep 16,31
,,,Sep 17 – Sep 23,29
,,,Sep 24 – Sep 30,25
,,,Oct 1 – Oct 7,17
,,,Oct 8 – Oct 14,13
,,,Oct 15 – Oct 21,23
,,,Oct 22 – Oct 28,18
,,,Oct 29 – Nov 4,21
,,,Nov 5 – Nov 11,19
,,,Nov 12 – Nov 18,29
,,,Nov 19 – Nov 25,18
,,,Nov 26 – Dec 2,18
,,,Dec 3 – Dec 9,46
,,,Dec 10 – Dec 16,46
,,,Dec 17 – Dec 23,74
,,,Dec 24 – Dec 30,52
,≥ 18 and < 50 Years,2023,Jan 1 – Jan 7,336
,,,Jan 8 – Jan 14,245
,,,Jan 15 – Jan 21,232
,,,Jan 22 – Jan 28,186
,,,Jan 29 – Feb 4,191
,,,Feb 5 – Feb 11,206
,,,Feb 12 – Feb 18,136
,,,Feb 19 – Feb 25,117
,,,Feb 26 – Mar 4,86
,,,Mar 5 – Mar 11,67
,,,Mar 12 – Mar 18,76
,,,Mar 19 – Mar 25,86
,,,Mar 26 – Apr 1,78
,,,Apr 2 – Apr 8,84
,,,Apr 9 – Apr 15,63
,,,Apr 16 – Apr 22,48
,,,Apr 23 – Apr 29,48
,,,Apr 30 – May 6,60
,,,May 7 – May 13,49
,,,May 14 – May 20,56
,,,May 21 – May 27,46
,,,May 28 – Jun 3,61
,,,Jun 4 – Jun 10,45
,,,Jun 11 – Jun 17,42
,,,Jun 18 – Jun 24,62
,,,Jun 25 – Jul 1,64
,,,Jul 2 – Jul 8,71
,,,Jul 9 – Jul 15,96
,,,Jul 16 – Jul 22,114
,,,Jul 23 – Jul 29,179
,,,Jul 30 – Aug 5,172
,,,Aug 6 – Aug 12,248
,,,Aug 13 – Aug 19,426
,,,Aug 20 – Aug 26,425
,,,Aug 27 – Sep 2,305
,,,Sep 3 – Sep 9,233
,,,Sep 10 – Sep 16,177
,,,Sep 17 – Sep 23,126
,,,Sep 24 – Sep 30,112
,,,Oct 1 – Oct 7,115
,,,Oct 8 – Oct 14,84
,,,Oct 15 – Oct 21,87
,,,Oct 22 – Oct 28,105
,,,Oct 29 – Nov 4,106
,,,Nov 5 – Nov 11,134
,,,Nov 12 – Nov 18,109
,,,Nov 19 – Nov 25,96
,,,Nov 26 – Dec 2,115
,,,Dec 3 – Dec 9,154
,,,Dec 10 – Dec 16,171
,,,Dec 17 – Dec 23,283
,,,Dec 24 – Dec 30,352
,≥ 50 and < 65 Years,2023,Jan 1 – Jan 7,203
,,,Jan 8 – Jan 14,142
,,,Jan 15 – Jan 21,114
,,,Jan 22 – Jan 28,99
,,,Jan 29 – Feb 4,97
,,,Feb 5 – Feb 11,92
,,,Feb 12 – Feb 18,98
,,,Feb 19 – Feb 25,73
,,,Feb 26 – Mar 4,56
,,,Mar 5 – Mar 11,59
,,,Mar 12 – Mar 18,44
,,,Mar 19 – Mar 25,42
,,,Mar 26 – Apr 1,42
,,,Apr 2 – Apr 8,35
,,,Apr 9 – Apr 15,31
,,,Apr 16 – Apr 22,32
,,,Apr 23 – Apr 29,23
,,,Apr 30 – May 6,32
,,,May 7 – May 13,33
,,,May 14 – May 20,20
,,,May 21 – May 27,21
,,,May 28 – Jun 3,24
,,,Jun 4 – Jun 10,24
,,,Jun 11 – Jun 17,26
,,,Jun 18 – Jun 24,32
,,,Jun 25 – Jul 1,33
,,,Jul 2 – Jul 8,35
,,,Jul 9 – Jul 15,39
,,,Jul 16 – Jul 22,67
,,,Jul 23 – Jul 29,73
,,,Jul 30 – Aug 5,87
,,,Aug 6 – Aug 12,103
,,,Aug 13 – Aug 19,167
,,,Aug 20 – Aug 26,194
,,,Aug 27 – Sep 2,159
