,,,Jan 22 – Jan 28,28
,,,Jan 29 – Feb 4,28
,,,Feb 5 – Feb 11,29
,,,Feb 12 – Feb 18,31
,,,Feb 19 – Feb 25,33
,,,Feb 26 – Mar 4,22
,,,Mar 5 – Mar 11,21
,,,Mar 12 – Mar 18,33
,,,Mar 19 – Mar 25,22
,,,Mar 26 – Apr 1,30
,,,Apr 2 – Apr 8,28
,,,Apr 9 – Apr 15,21
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,19
,,,Apr 30 – May 6,11
,,,May 7 – May 13,16
,,,May 14 – May 20,15
,,,May 21 – May 27,14
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,14
,,,Jul 30 – Aug 5,20
,,,Aug 6 – Aug 12,24
,,,Aug 13 – Aug 19,33
,,,Aug 20 – Aug 26,39
,,,Aug 27 – Sep 2,38
,,,Sep 3 – Sep 9,39
,,,Sep 10 – Sep 16,31
,,,Sep 17 – Sep 23,20
,,,Sep 24 – Sep 30,27
,,,Oct 1 – Oct 7,26
,,,Oct 8 – Oct 14,21
,,,Oct 15 – Oct 21,31
,,,Oct 22 – Oct 28,26
,,,Oct 29 – Nov 4,29
,,,Nov 5 – Nov 11,36
,,,Nov 12 – Nov 18,36
,,,Nov 19 – Nov 25,58
,,,Nov 26 – Dec 2,68
,,,Dec 3 – Dec 9,73
,,,Dec 10 – Dec 16,89
,,,Dec 17 – Dec 23,123
,,,Dec 24 – Dec 30,115
,≥ 5 and < 18 Years,2023,Jan 1 – Jan 7,35
,,,Jan 8 – Jan 14,28
,,,Jan 15 – Jan 21,33
,,,Jan 22 – Jan 28,40
,,,Jan 29 – Feb 4,40
,,,Feb 5 – Feb 11,50
,,,Feb 12 – Feb 18,42
,,,Feb 19 – Feb 25,44
,,,Feb 26 – Mar 4,49
,,,Mar 5 – Mar 11,31
,,,Mar 12 – Mar 18,26
,,,Mar 19 – Mar 25,34
,,,Mar 26 – Apr 1,23
,,,Apr 2 – Apr 8,22
,,,Apr 9 – Apr 15,20
,,,Apr 16 – Apr 22,19
,,,Apr 23 – Apr 29,12
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,15
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,19
,,,Aug 6 – Aug 12,24
,,,Aug 13 – Aug 19,26
,,,Aug 20 – Aug 26,56
,,,Aug 27 – Sep 2,60
,,,Sep 3 – Sep 9,43
,,,Sep 10 – Sep 16,44
,,,Sep 17 – Sep 23,29
,,,Sep 24 – Sep 30,14
,,,Oct 1 – Oct 7,23
,,,Oct 8 – Oct 14,23
,,,Oct 15 – Oct 21,24
,,,Oct 22 – Oct 28,29
,,,Oct 29 – Nov 4,31
,,,Nov 5 – Nov 11,55
,,,Nov 12 – Nov 18,61
,,,Nov 19 – Nov 25,63
,,,Nov 26 – Dec 2,56
,,,Dec 3 – Dec 9,68
,,,Dec 10 – Dec 16,105
,,,Dec 17 – Dec 23,120
,,,Dec 24 – Dec 30,99
,≥ 18 and < 50 Years,2023,Jan 1 – Jan 7,281
,,,Jan 8 – Jan 14,188
,,,Jan 15 – Jan 21,186
,,,Jan 22 – Jan 28,184
,,,Jan 29 – Feb 4,182
,,,Feb 5 – Feb 11,189
,,,Feb 12 – Feb 18,238
,,,Feb 19 – Feb 25,203
,,,Feb 26 – Mar 4,202
,,,Mar 5 – Mar 11,168
,,,Mar 12 – Mar 18,153
,,,Mar 19 – Mar 25,163
,,,Mar 26 – Apr 1,148
,,,Apr 2 – Apr 8,140
,,,Apr 9 – Apr 15,103
,,,Apr 16 – Apr 22,98
,,,Apr 23 – Apr 29,60
,,,Apr 30 – May 6,83
,,,May 7 – May 13,73
,,,May 14 – May 20,62
,,,May 21 – May 27,37
,,,May 28 – Jun 3,46
,,,Jun 4 – Jun 10,29
,,,Jun 11 – Jun 17,39
,,,Jun 18 – Jun 24,36
,,,Jun 25 – Jul 1,26
,,,Jul 2 – Jul 8,44
,,,Jul 9 – Jul 15,47
,,,Jul 16 – Jul 22,62
,,,Jul 23 – Jul 29,110
,,,Jul 30 – Aug 5,100
,,,Aug 6 – Aug 12,125
,,,Aug 13 – Aug 19,139
,,,Aug 20 – Aug 26,211
,,,Aug 27 – Sep 2,177
,,,Sep 3 – Sep 9,217
,,,Sep 10 – Sep 16,176
,,,Sep 17 – Sep 23,162
,,,Sep 24 – Sep 30,131
,,,Oct 1 – Oct 7,127
,,,Oct 8 – Oct 14,101
,,,Oct 15 – Oct 21,130
,,,Oct 22 – Oct 28,162
,,,Oct 29 – Nov 4,171
,,,Nov 5 – Nov 11,227
,,,Nov 12 – Nov 18,295
,,,Nov 19 – Nov 25,325
,,,Nov 26 – Dec 2,420
,,,Dec 3 – Dec 9,365
,,,Dec 10 – Dec 16,415
,,,Dec 17 – Dec 23,445
,,,Dec 24 – Dec 30,478
,≥ 50 and < 65 Years,2023,Jan 1 – Jan 7,207
,,,Jan 8 – Jan 14,126
,,,Jan 15 – Jan 21,117
,,,Jan 22 – Jan 28,85
,,,Jan 29 – Feb 4,77
,,,Feb 5 – Feb 11,94
,,,Feb 12 – Feb 18,118
,,,Feb 19 – Feb 25,119
,,,Feb 26 – Mar 4,121
,,,Mar 5 – Mar 11,119
,,,Mar 12 – Mar 18,118
,,,Mar 19 – Mar 25,82
,,,Mar 26 – Apr 1,98
,,,Apr 2 – Apr 8,66
,,,Apr 9 – Apr 15,73
,,,Apr 16 – Apr 22,61
,,,Apr 23 – Apr 29,55
,,,Apr 30 – May 6,52
,,,May 7 – May 13,40
,,,May 14 – May 20,31
,,,May 21 – May 27,28
,,,May 28 – Jun 3,29
,,,Jun 4 – Jun 10,27
,,,Jun 11 – Jun 17,28
,,,Jun 18 – Jun 24,20
,,,Jun 25 – Jul 1,22
,,,Jul 2 – Jul 8,23
,,,Jul 9 – Jul 15,31
,,,Jul 16 – Jul 22,34
,,,Jul 23 – Jul 29,31
,,,Jul 30 – Aug 5,41
,,,Aug 6 – Aug 12,72
,,,Aug 13 – Aug 19,87
,,,Aug 20 – Aug 26,87
,,,Aug 27 – Sep 2,92
,,,Sep 3 – Sep 9,113
,,,Sep 10 – Sep 16,97
,,,Sep 17 – Sep 23,112
,,,Sep 24 – Sep 30,71
,,,Oct 1 – Oct 7,72
,,,Oct 8 – Oct 14,73
,,,Oct 15 – Oct 21,89
,,,Oct 22 – Oct 28,73
,,,Oct 29 – Nov 4,85
,,,Nov 5 – Nov 11,104
,,,Nov 12 – Nov 18,143
,,,Nov 19 – Nov 25,225
,,,Nov 26 – Dec 2,226
,,,Dec 3 – Dec 9,200
,,,Dec 10 – Dec 16,232
,,,Dec 17 – Dec 23,267
,,,Dec 24 – Dec 30,306
,65 Years or more,2023,Jan 1 – Jan 7,484
,,,Jan 8 – Jan 14,306
,,,Jan 15 – Jan 21,284
,,,Jan 22 – Jan 28,238
,,,Jan 29 – Feb 4,192
,,,Feb 5 – Feb 11,260
,,,Feb 12 – Feb 18,272
,,,Feb 19 – Feb 25,279
,,,Feb 26 – Mar 4,284
,,,Mar 5 – Mar 11,248
,,,Mar 12 – Mar 18,240
,,,Mar 19 – Mar 25,264
,,,Mar 26 – Apr 1,250
,,,Apr 2 – Apr 8,223
,,,Apr 9 – Apr 15,204
,,,Apr 16 – Apr 22,157
,,,Apr 23 – Apr 29,113
,,,Apr 30 – May 6,123
,,,May 7 – May 13,129
,,,May 14 – May 20,111
,,,May 21 – May 27,93
,,,May 28 – Jun 3,89
,,,Jun 4 – Jun 10,68
,,,Jun 11 – Jun 17,70
,,,Jun 18 – Jun 24,66
,,,Jun 25 – Jul 1,63
,,,Jul 2 – Jul 8,60
,,,Jul 9 – Jul 15,47
,,,Jul 16 – Jul 22,85
,,,Jul 23 – Jul 29,94
,,,Jul 30 – Aug 5,153
,,,Aug 6 – Aug 12,154
,,,Aug 13 – Aug 19,206
,,,Aug 20 – Aug 26,241
,,,Aug 27 – Sep 2,229
,,,Sep 3 – Sep 9,256
,,,Sep 10 – Sep 16,265
,,,Sep 17 – Sep 23,271
,,,Sep 24 – Sep 30,225
,,,Oct 1 – Oct 7,191
,,,Oct 8 – Oct 14,173
,,,Oct 15 – Oct 21,240
,,,Oct 22 – Oct 28,233
,,,Oct 29 – Nov 4,253
,,,Nov 5 – Nov 11,340
,,,Nov 12 – Nov 18,419
,,,Nov 19 – Nov 25,466
,,,Nov 26 – Dec 2,564
,,,Dec 3 – Dec 9,558
,,,Dec 10 – Dec 16,497
,,,Dec 17 – Dec 23,632
,,,Dec 24 – Dec 30,772
,No value,2023,Jan 1 – Jan 7,10 or fewer
,,,Jan 8 – Jan 14,10 or fewer
,,,Jan 15 – Jan 21,10 or fewer
,,,Jan 22 – Jan 28,10 or fewer
,,,Jan 29 – Feb 4,10 or fewer
,,,Feb 5 – Feb 11,10 or fewer
,,,Feb 12 – Feb 18,10 or fewer
,,,Feb 19 – Feb 25,10 or fewer
,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,10 or fewer
,,,Aug 13 – Aug 19,10 or fewer
,,,Aug 20 – Aug 26,10 or fewer
,,,Aug 27 – Sep 2,10 or fewer
,,,Sep 3 – Sep 9,10 or fewer
,,,Sep 10 – Sep 16,10 or fewer
,,,Sep 17 – Sep 23,10 or fewer
,,,Sep 24 – Sep 30,10 or fewer
,,,Oct 1 – Oct 7,10 or fewer
,,,Oct 8 – Oct 14,10 or fewer
,,,Oct 15 – Oct 21,10 or fewer
,,,Oct 22 – Oct 28,10 or fewer
,,,Oct 29 – Nov 4,10 or fewer
,,,Nov 5 – Nov 11,10 or fewer
,,,Nov 12 – Nov 18,10 or fewer
,,,Nov 19 – Nov 25,10 or fewer
,,,Nov 26 – Dec 2,10 or fewer
,,,Dec 3 – Dec 9,10 or fewer
,,,Dec 10 – Dec 16,10 or fewer
,,,Dec 17 – Dec 23,10 or fewer
,,,Dec 24 – Dec 30,10 or fewer
,Total,2023,Jan 1 – Jan 7,1112
,,,Jan 8 – Jan 14,726
,,,Jan 15 – Jan 21,715
,,,Jan 22 – Jan 28,616
,,,Jan 29 – Feb 4,572
,,,Feb 5 – Feb 11,673
,,,Feb 12 – Feb 18,754
,,,Feb 19 – Feb 25,747
,,,Feb 26 – Mar 4,742
,,,Mar 5 – Mar 11,631
,,,Mar 12 – Mar 18,611
,,,Mar 19 – Mar 25,615
,,,Mar 26 – Apr 1,592
,,,Apr 2 – Apr 8,534
,,,Apr 9 – Apr 15,450
,,,Apr 16 – Apr 22,364
,,,Apr 23 – Apr 29,283
,,,Apr 30 – May 6,307
,,,May 7 – May 13,290
,,,May 14 – May 20,237
,,,May 21 – May 27,195
,,,May 28 – Jun 3,194
,,,Jun 4 – Jun 10,148
,,,Jun 11 – Jun 17,157
,,,Jun 18 – Jun 24,147
,,,Jun 25 – Jul 1,124
,,,Jul 2 – Jul 8,149
,,,Jul 9 – Jul 15,153
,,,Jul 16 – Jul 22,222
,,,Jul 23 – Jul 29,296
,,,Jul 30 – Aug 5,365
,,,Aug 6 – Aug 12,434
,,,Aug 13 – Aug 19,546
,,,Aug 20 – Aug 26,701
,,,Aug 27 – Sep 2,664
,,,Sep 3 – Sep 9,734
,,,Sep 10 – Sep 16,673
,,,Sep 17 – Sep 23,627
,,,Sep 24 – Sep 30,492
,,,Oct 1 – Oct 7,474
,,,Oct 8 – Oct 14,432
,,,Oct 15 – Oct 21,560
,,,Oct 22 – Oct 28,567
,,,Oct 29 – Nov 4,648
,,,Nov 5 – Nov 11,836
,,,Nov 12 – Nov 18,1036
,,,Nov 19 – Nov 25,1260
,,,Nov 26 – Dec 2,1465
,,,Dec 3 – Dec 9,1381
,,,Dec 10 – Dec 16,1463
,,,Dec 17 – Dec 23,1739
,,,Dec 24 – Dec 30,1936
Michigan,Less than 1 Years,2023,Jan 1 – Jan 7,41
,,,Jan 8 – Jan 14,29
,,,Jan 15 – Jan 21,30
,,,Jan 22 – Jan 28,32
,,,Jan 29 – Feb 4,24
,,,Feb 5 – Feb 11,25
,,,Feb 12 – Feb 18,23
,,,Feb 19 – Feb 25,36
,,,Feb 26 – Mar 4,26
,,,Mar 5 – Mar 11,29
,,,Mar 12 – Mar 18,33
,,,Mar 19 – Mar 25,23
,,,Mar 26 – Apr 1,24
,,,Apr 2 – Apr 8,21
,,,Apr 9 – Apr 15,17
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,12
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,17
,,,Aug 6 – Aug 12,12
,,,Aug 13 – Aug 19,23
,,,Aug 20 – Aug 26,20
,,,Aug 27 – Sep 2,20
,,,Sep 3 – Sep 9,23
,,,Sep 10 – Sep 16,24
,,,Sep 17 – Sep 23,39
,,,Sep 24 – Sep 30,17
,,,Oct 1 – Oct 7,12
,,,Oct 8 – Oct 14,14
,,,Oct 15 – Oct 21,13
,,,Oct 22 – Oct 28,25
,,,Oct 29 – Nov 4,15
,,,Nov 5 – Nov 11,27
,,,Nov 12 – Nov 18,31
,,,Nov 19 – Nov 25,42
,,,Nov 26 – Dec 2,74
,,,Dec 3 – Dec 9,61
,,,Dec 10 – Dec 16,86
,,,Dec 17 – Dec 23,100
,,,Dec 24 – Dec 30,114
,≥ 1 and < 5 Years,2023,Jan 1 – Jan 7,29
,,,Jan 8 – Jan 14,22
,,,Jan 15 – Jan 21,12
,,,Jan 22 – Jan 28,16
,,,Jan 29 – Feb 4,19
,,,Feb 5 – Feb 11,19
,,,Feb 12 – Feb 18,18
,,,Feb 19 – Feb 25,16
,,,Feb 26 – Mar 4,15
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,21
,,,Mar 19 – Mar 25,20
,,,Mar 26 – Apr 1,14
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,12
,,,Aug 13 – Aug 19,10 or fewer
,,,Aug 20 – Aug 26,15
,,,Aug 27 – Sep 2,14
,,,Sep 3 – Sep 9,25
,,,Sep 10 – Sep 16,27
,,,Sep 17 – Sep 23,25
,,,Sep 24 – Sep 30,13
,,,Oct 1 – Oct 7,10 or fewer
,,,Oct 8 – Oct 14,10 or fewer
,,,Oct 15 – Oct 21,10 or fewer
,,,Oct 22 – Oct 28,19
,,,Oct 29 – Nov 4,15
,,,Nov 5 – Nov 11,14
,,,Nov 12 – Nov 18,20
,,,Nov 19 – Nov 25,36
,,,Nov 26 – Dec 2,43
,,,Dec 3 – Dec 9,37
,,,Dec 10 – Dec 16,51
,,,Dec 17 – Dec 23,63
,,,Dec 24 – Dec 30,73
,≥ 5 and < 18 Years,2023,Jan 1 – Jan 7,26
,,,Jan 8 – Jan 14,17
,,,Jan 15 – Jan 21,29
,,,Jan 22 – Jan 28,33
,,,Jan 29 – Feb 4,37
,,,Feb 5 – Feb 11,32
,,,Feb 12 – Feb 18,31
,,,Feb 19 – Feb 25,28
,,,Feb 26 – Mar 4,18
,,,Mar 5 – Mar 11,16
,,,Mar 12 – Mar 18,31
,,,Mar 19 – Mar 25,23
,,,Mar 26 – Apr 1,25
,,,Apr 2 – Apr 8,18
,,,Apr 9 – Apr 15,12
,,,Apr 16 – Apr 22,11
,,,Apr 23 – Apr 29,17
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,14
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,11
,,,Aug 13 – Aug 19,10 or fewer
,,,Aug 20 – Aug 26,19
,,,Aug 27 – Sep 2,33
,,,Sep 3 – Sep 9,29
,,,Sep 10 – Sep 16,43
,,,Sep 17 – Sep 23,43
,,,Sep 24 – Sep 30,26
,,,Oct 1 – Oct 7,25
,,,Oct 8 – Oct 14,22
,,,Oct 15 – Oct 21,22
,,,Oct 22 – Oct 28,14
,,,Oct 29 – Nov 4,27
,,,Nov 5 – Nov 11,30
,,,Nov 12 – Nov 18,43
,,,Nov 19 – Nov 25,39
,,,Nov 26 – Dec 2,38
,,,Dec 3 – Dec 9,77
,,,Dec 10 – Dec 16,94
,,,Dec 17 – Dec 23,85
,,,Dec 24 – Dec 30,66
,≥ 18 and < 50 Years,2023,Jan 1 – Jan 7,295
,,,Jan 8 – Jan 14,178
,,,Jan 15 – Jan 21,196
,,,Jan 22 – Jan 28,184
,,,Jan 29 – Feb 4,173
,,,Feb 5 – Feb 11,185
,,,Feb 12 – Feb 18,245
,,,Feb 19 – Feb 25,236
,,,Feb 26 – Mar 4,221
,,,Mar 5 – Mar 11,216
,,,Mar 12 – Mar 18,186
,,,Mar 19 – Mar 25,178
,,,Mar 26 – Apr 1,169
,,,Apr 2 – Apr 8,155
,,,Apr 9 – Apr 15,142
,,,Apr 16 – Apr 22,96
,,,Apr 23 – Apr 29,90
,,,Apr 30 – May 6,69
,,,May 7 – May 13,75
,,,May 14 – May 20,63
,,,May 21 – May 27,71
,,,May 28 – Jun 3,50
,,,Jun 4 – Jun 10,39
,,,Jun 11 – Jun 17,42
,,,Jun 18 – Jun 24,38
,,,Jun 25 – Jul 1,34
,,,Jul 2 – Jul 8,40
,,,Jul 9 – Jul 15,45
,,,Jul 16 – Jul 22,53
,,,Jul 23 – Jul 29,52
,,,Jul 30 – Aug 5,67
,,,Aug 6 – Aug 12,90
,,,Aug 13 – Aug 19,123
,,,Aug 20 – Aug 26,151
,,,Aug 27 – Sep 2,158
,,,Sep 3 – Sep 9,231
,,,Sep 10 – Sep 16,212
,,,Sep 17 – Sep 23,238
,,,Sep 24 – Sep 30,196
,,,Oct 1 – Oct 7,161
,,,Oct 8 – Oct 14,132
,,,Oct 15 – Oct 21,142
,,,Oct 22 – Oct 28,133
,,,Oct 29 – Nov 4,147
,,,Nov 5 – Nov 11,210
,,,Nov 12 – Nov 18,234
,,,Nov 19 – Nov 25,304
,,,Nov 26 – Dec 2,392
,,,Dec 3 – Dec 9,382
,,,Dec 10 – Dec 16,457
,,,Dec 17 – Dec 23,471
,,,Dec 24 – Dec 30,523
,≥ 50 and < 65 Years,2023,Jan 1 – Jan 7,174
,,,Jan 8 – Jan 14,139
,,,Jan 15 – Jan 21,105
,,,Jan 22 – Jan 28,105
,,,Jan 29 – Feb 4,92
,,,Feb 5 – Feb 11,120
,,,Feb 12 – Feb 18,122
,,,Feb 19 – Feb 25,135
,,,Feb 26 – Mar 4,114
,,,Mar 5 – Mar 11,110
,,,Mar 12 – Mar 18,107
,,,Mar 19 – Mar 25,124
,,,Mar 26 – Apr 1,115
,,,Apr 2 – Apr 8,107
,,,Apr 9 – Apr 15,99
,,,Apr 16 – Apr 22,59
,,,Apr 23 – Apr 29,61
,,,Apr 30 – May 6,57
,,,May 7 – May 13,53
,,,May 14 – May 20,44
,,,May 21 – May 27,34
,,,May 28 – Jun 3,41
,,,Jun 4 – Jun 10,16
,,,Jun 11 – Jun 17,20
,,,Jun 18 – Jun 24,16
,,,Jun 25 – Jul 1,15
,,,Jul 2 – Jul 8,35
,,,Jul 9 – Jul 15,29
,,,Jul 16 – Jul 22,27
,,,Jul 23 – Jul 29,32
,,,Jul 30 – Aug 5,41
,,,Aug 6 – Aug 12,57
,,,Aug 13 – Aug 19,60
,,,Aug 20 – Aug 26,72
,,,Aug 27 – Sep 2,117
,,,Sep 3 – Sep 9,122
,,,Sep 10 – Sep 16,110
,,,Sep 17 – Sep 23,115
,,,Sep 24 – Sep 30,114
,,,Oct 1 – Oct 7,106
,,,Oct 8 – Oct 14,71
,,,Oct 15 – Oct 21,78
,,,Oct 22 – Oct 28,74
,,,Oct 29 – Nov 4,100
,,,Nov 5 – Nov 11,98
,,,Nov 12 – Nov 18,139
,,,Nov 19 – Nov 25,163
,,,Nov 26 – Dec 2,219
,,,Dec 3 – Dec 9,213
,,,Dec 10 – Dec 16,232
,,,Dec 17 – Dec 23,246
,,,Dec 24 – Dec 30,303
,65 Years or more,2023,Jan 1 – Jan 7,361
,,,Jan 8 – Jan 14,289
,,,Jan 15 – Jan 21,218
,,,Jan 22 – Jan 28,201
,,,Jan 29 – Feb 4,191
,,,Feb 5 – Feb 11,224
,,,Feb 12 – Feb 18,242
,,,Feb 19 – Feb 25,292
,,,Feb 26 – Mar 4,315
,,,Mar 5 – Mar 11,281
,,,Mar 12 – Mar 18,277
,,,Mar 19 – Mar 25,311
,,,Mar 26 – Apr 1,291
,,,Apr 2 – Apr 8,258
,,,Apr 9 – Apr 15,232
,,,Apr 16 – Apr 22,179
,,,Apr 23 – Apr 29,125
,,,Apr 30 – May 6,116
,,,May 7 – May 13,156
,,,May 14 – May 20,101
,,,May 21 – May 27,99
,,,May 28 – Jun 3,121
,,,Jun 4 – Jun 10,81
,,,Jun 11 – Jun 17,77
,,,Jun 18 – Jun 24,44
,,,Jun 25 – Jul 1,50
,,,Jul 2 – Jul 8,55
,,,Jul 9 – Jul 15,53
,,,Jul 16 – Jul 22,69
,,,Jul 23 – Jul 29,72
,,,Jul 30 – Aug 5,106
,,,Aug 6 – Aug 12,132
,,,Aug 13 – Aug 19,111
,,,Aug 20 – Aug 26,195
,,,Aug 27 – Sep 2,200
,,,Sep 3 – Sep 9,263
,,,Sep 10 – Sep 16,248
,,,Sep 17 – Sep 23,314
,,,Sep 24 – Sep 30,296
,,,Oct 1 – Oct 7,252
,,,Oct 8 – Oct 14,216
,,,Oct 15 – Oct 21,227
,,,Oct 22 – Oct 28,226
,,,Oct 29 – Nov 4,226
,,,Nov 5 – Nov 11,267
,,,Nov 12 – Nov 18,327
,,,Nov 19 – Nov 25,395
,,,Nov 26 – Dec 2,498
,,,Dec 3 – Dec 9,464
,,,Dec 10 – Dec 16,494
,,,Dec 17 – Dec 23,584
,,,Dec 24 – Dec 30,805
,No value,2023,Jan 1 – Jan 7,10 or fewer
,,,Jan 8 – Jan 14,10 or fewer
,,,Jan 15 – Jan 21,10 or fewer
,,,Jan 22 – Jan 28,10 or fewer
,,,Jan 29 – Feb 4,10 or fewer
,,,Feb 5 – Feb 11,10 or fewer
,,,Feb 12 – Feb 18,10 or fewer
,,,Feb 19 – Feb 25,10 or fewer
,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,10 or fewer
,,,Aug 13 – Aug 19,10 or fewer
,,,Aug 20 – Aug 26,10 or fewer
,,,Aug 27 – Sep 2,10 or fewer
,,,Sep 3 – Sep 9,10 or fewer
,,,Sep 10 – Sep 16,10 or fewer
,,,Sep 17 – Sep 23,10 or fewer
,,,Sep 24 – Sep 30,10 or fewer
,,,Oct 1 – Oct 7,10 or fewer
,,,Oct 8 – Oct 14,10 or fewer
,,,Oct 15 – Oct 21,10 or fewer
,,,Oct 22 – Oct 28,10 or fewer
,,,Oct 29 – Nov 4,10 or fewer
,,,Nov 5 – Nov 11,10 or fewer
,,,Nov 12 – Nov 18,10 or fewer
,,,Nov 19 – Nov 25,10 or fewer
,,,Nov 26 – Dec 2,10 or fewer
,,,Dec 3 – Dec 9,10 or fewer
,,,Dec 10 – Dec 16,10 or fewer
,,,Dec 17 – Dec 23,10 or fewer
,,,Dec 24 – Dec 30,10 or fewer
,Total,2023,Jan 1 – Jan 7,926
,,,Jan 8 – Jan 14,674
,,,Jan 15 – Jan 21,590
,,,Jan 22 – Jan 28,571
,,,Jan 29 – Feb 4,536
,,,Feb 5 – Feb 11,605
,,,Feb 12 – Feb 18,681
